config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 2: blue,Player 2: blue,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,30,2026-02-27 11:29:43.657282,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 2: blue,Player 2: blue,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,31,2026-02-27 11:29:43.697306,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,all_attempts_failed,5-t4-agent-Player 2: blue,Player 2: blue,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,32,2026-02-27 11:29:43.701134,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 3: lime,Player 3: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,33,2026-02-27 11:29:43.738804,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 3: lime,Player 3: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,34,2026-02-27 11:29:43.772605,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 3: lime,Player 3: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,35,2026-02-27 11:29:43.803104,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,all_attempts_failed,5-t4-agent-Player 3: lime,Player 3: lime,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,36,2026-02-27 11:29:43.806370,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,37,2026-02-27 11:29:44.258439,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,38,2026-02-27 11:29:44.288452,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,39,2026-02-27 11:29:44.316686,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,all_attempts_failed,5-t4-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,40,2026-02-27 11:29:44.320465,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 6: black,Player 6: black,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,41,2026-02-27 11:29:44.355918,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 6: black,Player 6: black,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,42,2026-02-27 11:29:44.386612,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,connection_error,5-t4-agent-Player 6: black,Player 6: black,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:True [SSLCertVerificationError: (1, \""[SSL: CERTIFICATE_"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,43,2026-02-27 11:29:44.420151,failed_api_call
C02,2026-02-27_exp_4,api_call_failure,all_attempts_failed,5-t4-agent-Player 6: black,Player 6: black,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 4}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,44,2026-02-27 11:29:44.423160,failed_api_call
C02,2026-02-27_exp_4,api_call_latency,5881.59,5-t5-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 5881.59, ""prompt_tokens"": 1373, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,45,2026-02-27 11:30:19.835855,
C02,2026-02-27_exp_4,api_call_latency,6812.96,5-t5-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 6812.96, ""prompt_tokens"": 1426, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,46,2026-02-27 11:30:26.678585,
C02,2026-02-27_exp_4,api_call_latency,5505.28,5-t5-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 5505.28, ""prompt_tokens"": 1402, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,47,2026-02-27 11:30:32.195120,
C02,2026-02-27_exp_4,api_call_latency,5748.67,5-t5-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 5748.67, ""prompt_tokens"": 1476, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,48,2026-02-27 11:30:37.955308,
C02,2026-02-27_exp_4,api_call_latency,7110.38,5-t5-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 7110.38, ""prompt_tokens"": 1454, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,49,2026-02-27 11:30:45.077089,
C02,2026-02-27_exp_4,api_call_latency,6628.98,5-t6-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 6628.98, ""prompt_tokens"": 1436, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,50,2026-02-27 11:33:11.970889,
C02,2026-02-27_exp_4,api_call_latency,5831.23,5-t6-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 5831.23, ""prompt_tokens"": 1423, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,51,2026-02-27 11:33:17.814085,
C02,2026-02-27_exp_4,api_call_latency,6600.49,5-t6-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 6600.49, ""prompt_tokens"": 1456, ""completion_tokens"": 276, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,52,2026-02-27 11:33:24.426186,
C02,2026-02-27_exp_4,api_call_latency,5261.76,5-t6-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 5261.76, ""prompt_tokens"": 1398, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,53,2026-02-27 11:33:29.701200,
C02,2026-02-27_exp_4,api_call_latency,5506.52,5-t6-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 5506.52, ""prompt_tokens"": 1497, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,54,2026-02-27 11:33:35.219519,
C02,2026-02-27_exp_4,api_call_latency,6661.94,5-t7-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 6661.94, ""prompt_tokens"": 1398, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,55,2026-02-27 11:36:37.042720,
C02,2026-02-27_exp_4,api_call_latency,6614.33,5-t7-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 6614.33, ""prompt_tokens"": 1489, ""completion_tokens"": 300, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,56,2026-02-27 11:36:43.668310,
C02,2026-02-27_exp_4,api_call_latency,5390.25,5-t7-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 5390.25, ""prompt_tokens"": 1356, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,57,2026-02-27 11:36:49.070137,
C02,2026-02-27_exp_4,api_call_latency,7664.79,5-t7-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 7664.79, ""prompt_tokens"": 1428, ""completion_tokens"": 283, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 149}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,58,2026-02-27 11:36:56.746366,
C02,2026-02-27_exp_4,api_call_latency,8061.49,5-t8-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 8061.49, ""prompt_tokens"": 1437, ""completion_tokens"": 323, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,59,2026-02-27 11:37:18.480011,
C02,2026-02-27_exp_4,api_call_latency,7942.44,5-t8-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 7942.44, ""prompt_tokens"": 1577, ""completion_tokens"": 319, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,60,2026-02-27 11:37:26.434927,
C02,2026-02-27_exp_4,api_call_latency,7290.8,5-t8-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 7290.8, ""prompt_tokens"": 1513, ""completion_tokens"": 283, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,61,2026-02-27 11:37:33.738417,
C02,2026-02-27_exp_4,api_call_latency,8565.29,5-t8-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 8565.29, ""prompt_tokens"": 1813, ""completion_tokens"": 367, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,62,2026-02-27 11:37:42.316363,
C02,2026-02-27_exp_4,api_call_latency,8766.94,5-t8-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 8766.94, ""prompt_tokens"": 1813, ""completion_tokens"": 336, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,63,2026-02-27 11:39:03.843440,
C02,2026-02-27_exp_4,api_call_latency,9863.91,5-t8-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 9863.91, ""prompt_tokens"": 1807, ""completion_tokens"": 341, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,64,2026-02-27 11:39:13.722728,
C02,2026-02-27_exp_4,api_call_latency,8160.8,5-t8-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 8160.8, ""prompt_tokens"": 1759, ""completion_tokens"": 327, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,65,2026-02-27 11:39:21.896309,
C02,2026-02-27_exp_4,api_call_latency,8809.04,5-t8-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 8809.04, ""prompt_tokens"": 1901, ""completion_tokens"": 333, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,66,2026-02-27 11:39:30.718823,
C02,2026-02-27_exp_4,api_call_latency,8108.98,5-t8-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 8108.98, ""prompt_tokens"": 1960, ""completion_tokens"": 333, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,67,2026-02-27 11:40:41.510309,
C02,2026-02-27_exp_4,api_call_latency,11163.68,5-t8-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 11163.68, ""prompt_tokens"": 1951, ""completion_tokens"": 479, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,68,2026-02-27 11:40:52.687670,
C02,2026-02-27_exp_4,api_call_latency,8088.85,5-t8-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 8088.85, ""prompt_tokens"": 1981, ""completion_tokens"": 343, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,69,2026-02-27 11:41:00.791238,
C02,2026-02-27_exp_4,api_call_latency,8845.19,5-t8-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 8845.19, ""prompt_tokens"": 2074, ""completion_tokens"": 367, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,70,2026-02-27 11:41:09.650842,
C02,2026-02-27_exp_4,api_call_latency,7811.07,5-t8-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 7811.07, ""prompt_tokens"": 2225, ""completion_tokens"": 263, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,71,2026-02-27 11:41:36.867486,
C02,2026-02-27_exp_4,api_call_latency,6311.04,5-t8-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 6311.04, ""prompt_tokens"": 2187, ""completion_tokens"": 263, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,72,2026-02-27 11:41:43.195695,
C02,2026-02-27_exp_4,api_call_latency,7183.07,5-t8-agent-Player 4: cyan,Player 4: cyan,Impostor,"{""latency_ms"": 7183.07, ""prompt_tokens"": 1867, ""completion_tokens"": 274, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,73,2026-02-27 11:41:50.392267,
C02,2026-02-27_exp_4,api_call_latency,7913.67,5-t8-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 7913.67, ""prompt_tokens"": 1822, ""completion_tokens"": 279, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,74,2026-02-27 11:41:58.318367,
C02,2026-02-27_exp_4,api_call_latency,7460.2,5-t9-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 7460.2, ""prompt_tokens"": 1790, ""completion_tokens"": 262, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,75,2026-02-27 11:42:23.612721,
C02,2026-02-27_exp_4,api_call_latency,6144.63,5-t9-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 6144.63, ""prompt_tokens"": 1936, ""completion_tokens"": 174, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,76,2026-02-27 11:42:29.770422,
C02,2026-02-27_exp_4,api_call_latency,6601.42,5-t9-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 6601.42, ""prompt_tokens"": 1844, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,77,2026-02-27 11:42:36.386605,
C02,2026-02-27_exp_4,api_call_latency,5986.89,5-t10-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 5986.89, ""prompt_tokens"": 1695, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,78,2026-02-27 11:42:51.441957,
C02,2026-02-27_exp_4,api_call_latency,5719.21,5-t10-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 5719.21, ""prompt_tokens"": 1676, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,79,2026-02-27 11:42:57.173199,
C02,2026-02-27_exp_4,api_call_latency,6582.0,5-t10-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 6582.0, ""prompt_tokens"": 1689, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,80,2026-02-27 11:43:03.771487,
C02,2026-02-27_exp_4,api_call_latency,6123.71,5-t11-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 6123.71, ""prompt_tokens"": 1576, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,81,2026-02-27 11:43:32.331198,
C02,2026-02-27_exp_4,api_call_latency,7006.75,5-t11-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 7006.75, ""prompt_tokens"": 1634, ""completion_tokens"": 259, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,82,2026-02-27 11:43:39.350154,
C02,2026-02-27_exp_4,api_call_latency,6888.81,5-t11-agent-Player 6: black,Player 6: black,Crewmate,"{""latency_ms"": 6888.81, ""prompt_tokens"": 1615, ""completion_tokens"": 285, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 158}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_4\structured-v1\api_calls_v1.jsonl,83,2026-02-27 11:43:46.253511,
