config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-02-28_exp_11,api_call_latency,2261.76,2-t9-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2261.76, ""prompt_tokens"": 1171, ""completion_tokens"": 101, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 36}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,56,2026-02-28 14:36:21.349564,
C03,2026-02-28_exp_11,api_call_latency,1851.48,2-t9-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1851.48, ""prompt_tokens"": 1195, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,57,2026-02-28 14:36:23.210154,
C03,2026-02-28_exp_11,api_call_latency,2078.51,2-t9-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2078.51, ""prompt_tokens"": 1239, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,58,2026-02-28 14:36:25.298857,
C03,2026-02-28_exp_11,api_call_latency,3081.79,2-t9-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3081.79, ""prompt_tokens"": 1480, ""completion_tokens"": 372, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 217}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,59,2026-02-28 14:36:28.389793,
C03,2026-02-28_exp_11,api_call_latency,1375.8,2-t9-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1375.8, ""prompt_tokens"": 1210, ""completion_tokens"": 152, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 43}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,60,2026-02-28 14:36:35.457817,
C03,2026-02-28_exp_11,api_call_latency,4850.35,2-t10-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 4850.35, ""prompt_tokens"": 1282, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,61,2026-02-28 14:36:40.317093,
C03,2026-02-28_exp_11,api_call_latency,2643.53,2-t10-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2643.53, ""prompt_tokens"": 1191, ""completion_tokens"": 157, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,62,2026-02-28 14:36:42.969632,
C03,2026-02-28_exp_11,api_call_latency,2199.38,2-t10-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2199.38, ""prompt_tokens"": 1182, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,63,2026-02-28 14:36:45.178821,
C03,2026-02-28_exp_11,api_call_latency,1849.2,2-t10-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1849.2, ""prompt_tokens"": 1227, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,64,2026-02-28 14:36:47.036754,
C03,2026-02-28_exp_11,api_call_latency,3165.02,2-t10-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3165.02, ""prompt_tokens"": 1456, ""completion_tokens"": 341, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 164}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,65,2026-02-28 14:36:50.209204,
C03,2026-02-28_exp_11,api_call_latency,1845.1,2-t10-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1845.1, ""prompt_tokens"": 1176, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,66,2026-02-28 14:36:55.582031,
C03,2026-02-28_exp_11,api_call_latency,1662.07,2-t11-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 1662.07, ""prompt_tokens"": 1259, ""completion_tokens"": 175, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,67,2026-02-28 14:36:57.253759,
C03,2026-02-28_exp_11,api_call_latency,1204.9,2-t11-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1204.9, ""prompt_tokens"": 1199, ""completion_tokens"": 116, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 35}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,68,2026-02-28 14:36:58.465355,
C03,2026-02-28_exp_11,api_call_latency,1972.96,2-t11-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1972.96, ""prompt_tokens"": 1200, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 40}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,69,2026-02-28 14:37:00.447696,
C03,2026-02-28_exp_11,api_call_latency,1675.89,2-t11-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1675.89, ""prompt_tokens"": 1319, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,70,2026-02-28 14:37:02.130526,
C03,2026-02-28_exp_11,api_call_latency,1991.57,2-t11-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 1991.57, ""prompt_tokens"": 1380, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,71,2026-02-28 14:37:04.132716,
C03,2026-02-28_exp_11,api_call_latency,2147.3,2-t11-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2147.3, ""prompt_tokens"": 1283, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,72,2026-02-28 14:37:12.479877,
C03,2026-02-28_exp_11,api_call_latency,2290.47,2-t12-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2290.47, ""prompt_tokens"": 1268, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,73,2026-02-28 14:37:14.779369,
C03,2026-02-28_exp_11,api_call_latency,1899.12,2-t12-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1899.12, ""prompt_tokens"": 1211, ""completion_tokens"": 173, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,74,2026-02-28 14:37:16.687147,
C03,2026-02-28_exp_11,api_call_latency,2302.78,2-t12-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2302.78, ""prompt_tokens"": 1158, ""completion_tokens"": 145, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,75,2026-02-28 14:37:19.000071,
C03,2026-02-28_exp_11,api_call_latency,1419.53,2-t12-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1419.53, ""prompt_tokens"": 1231, ""completion_tokens"": 131, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 32}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,76,2026-02-28 14:37:20.426938,
C03,2026-02-28_exp_11,api_call_latency,3036.18,2-t12-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3036.18, ""prompt_tokens"": 1340, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,77,2026-02-28 14:37:23.469963,
C03,2026-02-28_exp_11,api_call_latency,1913.56,2-t12-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1913.56, ""prompt_tokens"": 1264, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,78,2026-02-28 14:37:30.308434,
C03,2026-02-28_exp_11,api_call_latency,1784.59,2-t13-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 1784.59, ""prompt_tokens"": 1272, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,79,2026-02-28 14:37:32.101020,
C03,2026-02-28_exp_11,api_call_latency,3166.24,2-t13-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3166.24, ""prompt_tokens"": 1216, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,80,2026-02-28 14:37:35.278645,
C03,2026-02-28_exp_11,api_call_latency,1325.16,2-t13-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1325.16, ""prompt_tokens"": 1197, ""completion_tokens"": 146, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,81,2026-02-28 14:37:36.615146,
C03,2026-02-28_exp_11,api_call_latency,2138.1,2-t13-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2138.1, ""prompt_tokens"": 1241, ""completion_tokens"": 162, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,82,2026-02-28 14:37:38.764494,
C03,2026-02-28_exp_11,api_call_latency,3086.48,2-t13-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3086.48, ""prompt_tokens"": 1256, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,83,2026-02-28 14:37:41.861884,
C03,2026-02-28_exp_11,api_call_latency,3825.11,2-t13-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3825.11, ""prompt_tokens"": 1235, ""completion_tokens"": 299, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 142}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,84,2026-02-28 14:37:49.363607,
C03,2026-02-28_exp_11,api_call_latency,2605.0,2-t14-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2605.0, ""prompt_tokens"": 1342, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,85,2026-02-28 14:37:51.977748,
C03,2026-02-28_exp_11,api_call_latency,1612.7,2-t14-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1612.7, ""prompt_tokens"": 1235, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,86,2026-02-28 14:37:53.599826,
C03,2026-02-28_exp_11,api_call_latency,2449.58,2-t14-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2449.58, ""prompt_tokens"": 1166, ""completion_tokens"": 128, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 35}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,87,2026-02-28 14:37:56.058324,
C03,2026-02-28_exp_11,api_call_latency,1482.77,2-t14-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1482.77, ""prompt_tokens"": 1222, ""completion_tokens"": 130, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,88,2026-02-28 14:37:57.552791,
C03,2026-02-28_exp_11,api_call_latency,2603.69,2-t14-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 2603.69, ""prompt_tokens"": 1288, ""completion_tokens"": 299, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,89,2026-02-28 14:38:00.163921,
C03,2026-02-28_exp_11,api_call_latency,2516.45,2-t14-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2516.45, ""prompt_tokens"": 1325, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,90,2026-02-28 14:38:23.847442,
C03,2026-02-28_exp_11,api_call_latency,2152.01,2-t15-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2152.01, ""prompt_tokens"": 1264, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,91,2026-02-28 14:38:26.009058,
C03,2026-02-28_exp_11,api_call_latency,2536.74,2-t15-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2536.74, ""prompt_tokens"": 1227, ""completion_tokens"": 155, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,92,2026-02-28 14:38:28.553542,
C03,2026-02-28_exp_11,api_call_latency,1481.69,2-t15-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1481.69, ""prompt_tokens"": 1181, ""completion_tokens"": 115, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 31}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,93,2026-02-28 14:38:30.042112,
C03,2026-02-28_exp_11,api_call_latency,4045.94,2-t15-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 4045.94, ""prompt_tokens"": 1400, ""completion_tokens"": 621, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 355}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,94,2026-02-28 14:38:34.097938,
C03,2026-02-28_exp_11,api_call_latency,2844.16,2-t16-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2844.16, ""prompt_tokens"": 1276, ""completion_tokens"": 258, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 174}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,95,2026-02-28 14:38:42.766799,
C03,2026-02-28_exp_11,api_call_latency,2748.93,2-t16-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2748.93, ""prompt_tokens"": 1244, ""completion_tokens"": 180, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,96,2026-02-28 14:38:45.524247,
C03,2026-02-28_exp_11,api_call_latency,3298.92,2-t16-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 3298.92, ""prompt_tokens"": 1238, ""completion_tokens"": 330, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 361}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,97,2026-02-28 14:38:48.832145,
C03,2026-02-28_exp_11,api_call_latency,5719.44,2-t16-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5719.44, ""prompt_tokens"": 1769, ""completion_tokens"": 744, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 432}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,98,2026-02-28 14:38:54.561942,
C03,2026-02-28_exp_11,api_call_latency,2890.53,2-t16-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2890.53, ""prompt_tokens"": 1470, ""completion_tokens"": 261, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,99,2026-02-28 14:39:34.434590,
C03,2026-02-28_exp_11,api_call_latency,2855.61,2-t16-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2855.61, ""prompt_tokens"": 1418, ""completion_tokens"": 306, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 174}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,100,2026-02-28 14:39:37.300371,
C03,2026-02-28_exp_11,api_call_latency,2313.9,2-t16-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2313.9, ""prompt_tokens"": 1380, ""completion_tokens"": 279, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,101,2026-02-28 14:39:39.624303,
C03,2026-02-28_exp_11,api_call_latency,3148.5,2-t16-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 3148.5, ""prompt_tokens"": 1538, ""completion_tokens"": 307, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 361}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,102,2026-02-28 14:39:42.781670,
C03,2026-02-28_exp_11,api_call_latency,5998.36,2-t16-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5998.36, ""prompt_tokens"": 1935, ""completion_tokens"": 1010, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 432}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,103,2026-02-28 14:39:48.792725,
C03,2026-02-28_exp_11,api_call_latency,3722.26,2-t16-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3722.26, ""prompt_tokens"": 1503, ""completion_tokens"": 495, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,104,2026-02-28 14:40:42.217977,
C03,2026-02-28_exp_11,api_call_latency,3911.97,2-t16-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 3911.97, ""prompt_tokens"": 1514, ""completion_tokens"": 410, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 174}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,105,2026-02-28 14:40:46.143048,
C03,2026-02-28_exp_11,api_call_latency,2973.86,2-t16-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2973.86, ""prompt_tokens"": 1578, ""completion_tokens"": 379, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,106,2026-02-28 14:40:49.128247,
C03,2026-02-28_exp_11,api_call_latency,2961.98,2-t16-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2961.98, ""prompt_tokens"": 1618, ""completion_tokens"": 358, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 361}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,107,2026-02-28 14:40:52.098622,
C03,2026-02-28_exp_11,api_call_latency,5478.44,2-t16-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5478.44, ""prompt_tokens"": 2310, ""completion_tokens"": 897, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 432}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,108,2026-02-28 14:40:57.586500,
C03,2026-02-28_exp_11,api_call_latency,2993.2,2-t16-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2993.2, ""prompt_tokens"": 1763, ""completion_tokens"": 374, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,109,2026-02-28 14:41:37.423773,
C03,2026-02-28_exp_11,api_call_latency,2780.23,2-t16-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2780.23, ""prompt_tokens"": 1668, ""completion_tokens"": 389, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 174}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,110,2026-02-28 14:41:40.218446,
C03,2026-02-28_exp_11,api_call_latency,2681.55,2-t16-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2681.55, ""prompt_tokens"": 1717, ""completion_tokens"": 301, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,111,2026-02-28 14:41:42.913864,
C03,2026-02-28_exp_11,api_call_latency,4379.16,2-t16-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 4379.16, ""prompt_tokens"": 1687, ""completion_tokens"": 658, ""phase"": ""Meeting phase"", ""step"": 16, ""thinking_depth_wc"": 361}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,112,2026-02-28 14:41:47.302219,
