config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C01,2026-02-26_exp_15,api_call_latency,5444.2,5-t0-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5444.2, ""prompt_tokens"": 1222, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,1,2026-02-26 20:50:37.111790,
C01,2026-02-26_exp_15,api_call_latency,7388.57,5-t0-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 7388.57, ""prompt_tokens"": 1240, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 145}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,2,2026-02-26 20:50:44.513896,
C01,2026-02-26_exp_15,api_call_latency,5973.1,5-t0-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 5973.1, ""prompt_tokens"": 1197, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,3,2026-02-26 20:50:50.498678,
C01,2026-02-26_exp_15,api_call_latency,6704.93,5-t0-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6704.93, ""prompt_tokens"": 1215, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,4,2026-02-26 20:50:57.212829,
C01,2026-02-26_exp_15,api_call_latency,5886.76,5-t0-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 5886.76, ""prompt_tokens"": 1239, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,5,2026-02-26 20:51:03.108280,
C01,2026-02-26_exp_15,api_call_latency,6475.88,5-t0-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6475.88, ""prompt_tokens"": 1242, ""completion_tokens"": 252, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,6,2026-02-26 20:52:44.875883,
C01,2026-02-26_exp_15,api_call_latency,6915.34,5-t1-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6915.34, ""prompt_tokens"": 1436, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,7,2026-02-26 20:52:51.800340,
C01,2026-02-26_exp_15,api_call_latency,5780.47,5-t1-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 5780.47, ""prompt_tokens"": 1464, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,8,2026-02-26 20:52:57.586801,
C01,2026-02-26_exp_15,api_call_latency,5075.92,5-t1-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 5075.92, ""prompt_tokens"": 1399, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,9,2026-02-26 20:53:02.668949,
C01,2026-02-26_exp_15,api_call_latency,6768.76,5-t1-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6768.76, ""prompt_tokens"": 1386, ""completion_tokens"": 264, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 137}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,10,2026-02-26 20:53:09.447247,
C01,2026-02-26_exp_15,api_call_latency,5675.55,5-t1-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 5675.55, ""prompt_tokens"": 1388, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,11,2026-02-26 20:53:15.133208,
C01,2026-02-26_exp_15,api_call_latency,6354.87,5-t1-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6354.87, ""prompt_tokens"": 1461, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,12,2026-02-26 20:57:23.913528,
C01,2026-02-26_exp_15,api_call_latency,6405.85,5-t2-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6405.85, ""prompt_tokens"": 1430, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,13,2026-02-26 20:57:30.326528,
C01,2026-02-26_exp_15,api_call_latency,6020.69,5-t2-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 6020.69, ""prompt_tokens"": 1437, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,14,2026-02-26 20:57:36.356571,
C01,2026-02-26_exp_15,api_call_latency,6189.58,5-t2-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6189.58, ""prompt_tokens"": 1488, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,15,2026-02-26 20:57:42.556503,
C01,2026-02-26_exp_15,api_call_latency,6220.64,5-t2-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 6220.64, ""prompt_tokens"": 1433, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,16,2026-02-26 20:57:48.787814,
C01,2026-02-26_exp_15,api_call_latency,8489.26,5-t3-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 8489.26, ""prompt_tokens"": 1367, ""completion_tokens"": 272, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,17,2026-02-26 21:00:47.707092,
C01,2026-02-26_exp_15,api_call_latency,8601.8,5-t3-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 8601.8, ""prompt_tokens"": 1402, ""completion_tokens"": 248, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 158}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,18,2026-02-26 21:00:56.317360,
C01,2026-02-26_exp_15,api_call_latency,7914.96,5-t3-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 7914.96, ""prompt_tokens"": 1615, ""completion_tokens"": 284, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,19,2026-02-26 21:01:04.241745,
C01,2026-02-26_exp_15,api_call_latency,6813.22,5-t3-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 6813.22, ""prompt_tokens"": 1729, ""completion_tokens"": 292, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,20,2026-02-26 21:01:11.064412,
C01,2026-02-26_exp_15,api_call_latency,7207.36,5-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 7207.36, ""prompt_tokens"": 1751, ""completion_tokens"": 259, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,21,2026-02-26 21:02:28.527206,
C01,2026-02-26_exp_15,api_call_latency,6812.98,5-t3-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6812.98, ""prompt_tokens"": 1649, ""completion_tokens"": 250, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,22,2026-02-26 21:02:35.353106,
C01,2026-02-26_exp_15,api_call_latency,8872.41,5-t3-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 8872.41, ""prompt_tokens"": 1631, ""completion_tokens"": 288, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 158}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,23,2026-02-26 21:02:44.237292,
C01,2026-02-26_exp_15,api_call_latency,8198.32,5-t3-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 8198.32, ""prompt_tokens"": 1849, ""completion_tokens"": 297, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,24,2026-02-26 21:02:52.445021,
C01,2026-02-26_exp_15,api_call_latency,7205.05,5-t3-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 7205.05, ""prompt_tokens"": 1907, ""completion_tokens"": 294, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,25,2026-02-26 21:02:59.658359,
C01,2026-02-26_exp_15,api_call_latency,6543.05,5-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6543.05, ""prompt_tokens"": 1691, ""completion_tokens"": 242, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,26,2026-02-26 21:04:08.954206,
C01,2026-02-26_exp_15,api_call_latency,7981.92,5-t3-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 7981.92, ""prompt_tokens"": 1654, ""completion_tokens"": 341, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,27,2026-02-26 21:04:16.946191,
C01,2026-02-26_exp_15,api_call_latency,9057.23,5-t3-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 9057.23, ""prompt_tokens"": 1708, ""completion_tokens"": 356, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 158}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,28,2026-02-26 21:04:26.012312,
C01,2026-02-26_exp_15,api_call_latency,8940.11,5-t3-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 8940.11, ""prompt_tokens"": 1823, ""completion_tokens"": 354, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,29,2026-02-26 21:04:34.961186,
C01,2026-02-26_exp_15,api_call_latency,7725.18,5-t3-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 7725.18, ""prompt_tokens"": 1920, ""completion_tokens"": 347, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,30,2026-02-26 21:04:42.696136,
C01,2026-02-26_exp_15,api_call_latency,6887.61,5-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6887.61, ""prompt_tokens"": 1821, ""completion_tokens"": 310, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,31,2026-02-26 21:04:59.147049,
C01,2026-02-26_exp_15,api_call_latency,6091.78,5-t3-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6091.78, ""prompt_tokens"": 1966, ""completion_tokens"": 217, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,32,2026-02-26 21:05:05.248479,
C01,2026-02-26_exp_15,api_call_latency,7142.03,5-t3-agent-Player 2: red,Player 2: red,Impostor,"{""latency_ms"": 7142.03, ""prompt_tokens"": 1939, ""completion_tokens"": 286, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 158}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,33,2026-02-26 21:05:12.401785,
C01,2026-02-26_exp_15,api_call_latency,6812.17,5-t3-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6812.17, ""prompt_tokens"": 1873, ""completion_tokens"": 250, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,34,2026-02-26 21:05:19.227135,
C01,2026-02-26_exp_15,api_call_latency,6359.63,5-t3-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 6359.63, ""prompt_tokens"": 1846, ""completion_tokens"": 265, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,35,2026-02-26 21:05:25.597674,
C01,2026-02-26_exp_15,api_call_latency,6291.02,5-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6291.02, ""prompt_tokens"": 1717, ""completion_tokens"": 222, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,36,2026-02-26 21:05:34.820717,
C01,2026-02-26_exp_15,api_call_latency,6222.02,5-t4-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6222.02, ""prompt_tokens"": 1705, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,37,2026-02-26 21:05:41.053864,
C01,2026-02-26_exp_15,api_call_latency,5933.94,5-t4-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5933.94, ""prompt_tokens"": 1800, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,38,2026-02-26 21:05:46.998288,
C01,2026-02-26_exp_15,api_call_latency,5784.02,5-t4-agent-Player 5: orange,Player 5: orange,Crewmate,"{""latency_ms"": 5784.02, ""prompt_tokens"": 1760, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,39,2026-02-26 21:05:52.793031,
C01,2026-02-26_exp_15,api_call_latency,6442.63,5-t4-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6442.63, ""prompt_tokens"": 1682, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,40,2026-02-26 21:06:22.883083,
C01,2026-02-26_exp_15,api_call_latency,7142.58,5-t5-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 7142.58, ""prompt_tokens"": 1505, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,41,2026-02-26 21:06:30.033992,
C01,2026-02-26_exp_15,api_call_latency,5522.7,5-t5-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5522.7, ""prompt_tokens"": 1595, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,42,2026-02-26 21:06:35.564916,
C01,2026-02-26_exp_15,api_call_latency,5235.3,5-t5-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5235.3, ""prompt_tokens"": 1631, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,43,2026-02-26 21:06:50.655801,
C01,2026-02-26_exp_15,api_call_latency,6936.36,5-t6-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6936.36, ""prompt_tokens"": 1477, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,44,2026-02-26 21:06:57.604116,
C01,2026-02-26_exp_15,api_call_latency,6888.6,5-t6-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6888.6, ""prompt_tokens"": 1504, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,45,2026-02-26 21:07:04.501581,
C01,2026-02-26_exp_15,api_call_latency,6938.8,5-t6-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6938.8, ""prompt_tokens"": 1482, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,46,2026-02-26 21:07:50.347927,
C01,2026-02-26_exp_15,api_call_latency,6456.94,5-t7-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6456.94, ""prompt_tokens"": 1351, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,47,2026-02-26 21:07:56.812331,
C01,2026-02-26_exp_15,api_call_latency,5677.26,5-t7-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5677.26, ""prompt_tokens"": 1405, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,48,2026-02-26 21:08:02.496709,
C01,2026-02-26_exp_15,api_call_latency,7156.54,5-t7-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 7156.54, ""prompt_tokens"": 1439, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,49,2026-02-26 21:08:13.378348,
C01,2026-02-26_exp_15,api_call_latency,5442.77,5-t8-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5442.77, ""prompt_tokens"": 1373, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,50,2026-02-26 21:08:18.827977,
C01,2026-02-26_exp_15,api_call_latency,5891.49,5-t8-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 5891.49, ""prompt_tokens"": 1381, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,51,2026-02-26 21:08:24.727467,
C01,2026-02-26_exp_15,api_call_latency,5803.29,5-t8-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5803.29, ""prompt_tokens"": 1516, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,52,2026-02-26 21:08:37.256853,
C01,2026-02-26_exp_15,api_call_latency,6323.65,5-t9-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6323.65, ""prompt_tokens"": 1315, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,53,2026-02-26 21:08:43.601893,
C01,2026-02-26_exp_15,api_call_latency,6430.7,5-t9-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6430.7, ""prompt_tokens"": 1479, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,54,2026-02-26 21:08:50.054123,
C01,2026-02-26_exp_15,api_call_latency,5670.55,5-t9-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5670.55, ""prompt_tokens"": 1480, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,55,2026-02-26 21:13:48.064445,
C01,2026-02-26_exp_15,api_call_latency,5366.15,5-t10-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5366.15, ""prompt_tokens"": 1393, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,56,2026-02-26 21:13:53.445583,
C01,2026-02-26_exp_15,api_call_latency,6803.26,5-t10-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 6803.26, ""prompt_tokens"": 1454, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,57,2026-02-26 21:14:00.260571,
C01,2026-02-26_exp_15,api_call_latency,5466.61,5-t10-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5466.61, ""prompt_tokens"": 1424, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_15\structured-v1\api_calls_v1.jsonl,58,2026-02-26 21:14:14.078305,
