config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,126,2026-02-27 21:09:42.312635,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,127,2026-02-27 21:09:42.320697,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,128,2026-02-27 21:09:42.320697,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,129,2026-02-27 21:09:42.332284,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,130,2026-02-27 21:09:42.381011,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,131,2026-02-27 21:09:42.470595,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,132,2026-02-27 21:09:42.473257,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,133,2026-02-27 21:09:42.588869,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,134,2026-02-27 21:09:42.596988,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,135,2026-02-27 21:09:42.711957,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,136,2026-02-27 21:09:42.720119,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,137,2026-02-27 21:09:42.720119,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,138,2026-02-27 21:09:42.861563,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,139,2026-02-27 21:09:42.967185,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,140,2026-02-27 21:09:42.999448,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,141,2026-02-27 21:09:43.006562,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,142,2026-02-27 21:09:43.013741,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,143,2026-02-27 21:09:43.022492,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,144,2026-02-27 21:09:43.118831,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,145,2026-02-27 21:09:43.126962,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,146,2026-02-27 21:09:43.137919,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,147,2026-02-27 21:09:43.152129,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,148,2026-02-27 21:09:43.158263,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,149,2026-02-27 21:09:43.160353,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Meeting phase"", ""step"": 7}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,150,2026-02-27 21:09:43.166183,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,151,2026-02-27 21:09:43.281507,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,152,2026-02-27 21:09:43.292377,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,153,2026-02-27 21:09:43.430262,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t8-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,154,2026-02-27 21:09:43.435705,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,155,2026-02-27 21:09:43.443777,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,156,2026-02-27 21:09:43.443777,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,157,2026-02-27 21:09:43.540980,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t8-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,158,2026-02-27 21:09:43.553812,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,159,2026-02-27 21:09:43.557064,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,160,2026-02-27 21:09:43.570831,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,161,2026-02-27 21:09:43.573450,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t8-agent-Player 4: purple,Player 4: purple,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,162,2026-02-27 21:09:43.573450,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,163,2026-02-27 21:09:43.582127,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t8-agent-Player 5: blue,Player 5: blue,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 8}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,164,2026-02-27 21:09:43.590306,failed_api_call
